  0.30649999999999999       0.70875303163963621      -0.31380781586860057     
  0.30660000000000004       0.70928563171558145      -0.31362035150865497     
  0.30670000000000003       0.70981763146396104      -0.31343262170565833     
  0.30680000000000002       0.71034903138804684      -0.31324462703955797     
  0.30690000000000001       0.71087983198995541      -0.31305636808865733     
  0.30700000000000000       0.71141003377065115      -0.31286784542962265     
  0.30710000000000004       0.71193963722994957      -0.31267905963748954     
  0.30720000000000003       0.71246864286652056      -0.31249001128566956     
  0.30730000000000002       0.71299705117789169      -0.31230070094595674     
  0.30740000000000001       0.71352486266045134      -0.31211112918853418     
  0.30750000000000000       0.71405207780945190      -0.31192129658198042     
  0.30760000000000004       0.71457869711901290      -0.31173120369327595     
  0.30770000000000003       0.71510472108212431      -0.31154085108780960     
  0.30780000000000002       0.71563015019064968      -0.31135023932938488     
  0.30790000000000001       0.71615498493532936      -0.31115936898022645     
  0.30800000000000000       0.71667922580578347      -0.31096824060098627     
  0.30810000000000004       0.71720287329051513      -0.31077685475075001     
  0.30820000000000003       0.71772592787691358      -0.31058521198704331     
  0.30830000000000002       0.71824839005125729      -0.31039331286583793     
  0.30840000000000001       0.71877026029871705      -0.31020115794155800     
  0.30850000000000000       0.71929153910335908      -0.31000874776708615     
  0.30860000000000004       0.71981222694814817      -0.30981608289376961     
  0.30870000000000003       0.72033232431495053      -0.30962316387142641     
  0.30880000000000002       0.72085183168453715      -0.30942999124835135     
  0.30890000000000001       0.72137074953658653      -0.30923656557132212     
  0.30900000000000000       0.72188907834968796      -0.30904288738560526     
  0.30910000000000004       0.72240681860134448      -0.30884895723496220     
  0.30920000000000003       0.72292397076797577      -0.30865477566165517     
  0.30930000000000002       0.72344053532492125      -0.30846034320645310     
  0.30940000000000001       0.72395651274644313      -0.30826566040863762     
  0.30950000000000000       0.72447190350572921      -0.30807072780600875     
  0.30960000000000004       0.72498670807489607      -0.30787554593489092     
  0.30970000000000003       0.72550092692499180      -0.30768011533013867     
  0.30980000000000002       0.72601456052599911      -0.30748443652514251     
  0.30990000000000001       0.72652760934683824      -0.30728851005183461     
  0.31000000000000000       0.72704007385536984      -0.30709233644069456     
  0.31010000000000004       0.72755195451839794      -0.30689591622075502     
  0.31020000000000003       0.72806325180167275      -0.30669924991960740     
  0.31030000000000002       0.72857396616989367      -0.30650233806340760     
  0.31040000000000001       0.72908409808671215      -0.30630518117688149     
  0.31050000000000000       0.72959364801473447      -0.30610777978333059     
  0.31059999999999999       0.73010261641552476      -0.30591013440463760     
  0.31070000000000003       0.73061100374960763      -0.30571224556127191     
  0.31080000000000002       0.73111881047647131      -0.30551411377229515     
  0.31090000000000001       0.73162603705457019      -0.30531573955536662     
  0.31100000000000000       0.73213268394132780      -0.30511712342674879     
  0.31109999999999999       0.73263875159313963      -0.30491826590131271     
  0.31120000000000003       0.73314424046537596      -0.30471916749254346     
  0.31130000000000002       0.73364915101238448      -0.30451982871254540     
  0.31140000000000001       0.73415348368749322      -0.30432025007204766     
  0.31150000000000000       0.73465723894301327      -0.30412043208040940     
  0.31159999999999999       0.73516041723024161      -0.30392037524562515     
  0.31170000000000003       0.73566301899946374      -0.30372008007433005     
  0.31180000000000002       0.73616504469995647      -0.30351954707180501     
  0.31190000000000001       0.73666649477999080      -0.30331877674198210     
  0.31200000000000000       0.73716736968683438      -0.30311776958744968     
  0.31209999999999999       0.73766766986675447      -0.30291652610945757     
  0.31220000000000003       0.73816739576502044      -0.30271504680792216     
  0.31230000000000002       0.73866654782590657      -0.30251333218143162     
  0.31240000000000001       0.73916512649269472      -0.30231138272725089     
  0.31250000000000000       0.73966313220767710      -0.30210919894132687     
  0.31259999999999999       0.74016056541215869      -0.30190678131829346     
  0.31270000000000003       0.74065742654646016      -0.30170413035147647     
  0.31280000000000002       0.74115371604992042      -0.30150124653289878     
  0.31290000000000001       0.74164943436089914      -0.30129813035328523     
  0.31300000000000000       0.74214458191677946      -0.30109478230206760     
  0.31309999999999999       0.74263915915397072      -0.30089120286738952     
  0.31320000000000003       0.74313316650791095      -0.30068739253611143     
  0.31330000000000002       0.74362660441306949      -0.30048335179381541     
  0.31340000000000001       0.74411947330294959      -0.30027908112481011     
  0.31350000000000000       0.74461177361009090      -0.30007458101213552     
  0.31359999999999999       0.74510350576607232      -0.29986985193756788     
  0.31370000000000003       0.74559467020151415      -0.29966489438162441     
  0.31380000000000002       0.74608526734608105      -0.29945970882356809     
  0.31390000000000001       0.74657529762848429      -0.29925429574141243     
  0.31400000000000000       0.74706476147648448      -0.29904865561192623     
  0.31409999999999999       0.74755365931689388      -0.29884278891063820     
  0.31420000000000003       0.74804199157557916      -0.29863669611184174     
  0.31430000000000002       0.74852975867746374      -0.29843037768859954     
  0.31440000000000001       0.74901696104653048      -0.29822383411274828     
  0.31450000000000000       0.74950359910582387      -0.29801706585490317     
  0.31459999999999999       0.74998967327745281      -0.29781007338446264     
  0.31470000000000004       0.75047518398259294      -0.29760285716961288     
  0.31480000000000002       0.75096013164148911      -0.29739541767733235     
  0.31490000000000001       0.75144451667345791      -0.29718775537339642     
  0.31500000000000000       0.75192833949688997      -0.29697987072238180     
  0.31509999999999999       0.75241160052925249      -0.29677176418767104     
  0.31520000000000004       0.75289430018709169      -0.29656343623145703     
  0.31530000000000002       0.75337643888603523      -0.29635488731474746     
  0.31540000000000001       0.75385801704079458      -0.29614611789736922     
  0.31550000000000000       0.75433903506516753      -0.29593712843797287     
  0.31559999999999999       0.75481949337204046      -0.29572791939403698     
  0.31570000000000004       0.75529939237339083      -0.29551849122187246     
  0.31580000000000003       0.75577873248028948      -0.29530884437662702     
  0.31590000000000001       0.75625751410290298      -0.29509897931228946     
  0.31600000000000000       0.75673573765049607      -0.29488889648169392     
  0.31609999999999999       0.75721340353143407      -0.29467859633652427     
  0.31620000000000004       0.75769051215318506      -0.29446807932731833     
  0.31630000000000003       0.75816706392232236      -0.29425734590347213     
  0.31640000000000001       0.75864305924452680      -0.29404639651324410     
  0.31650000000000000       0.75911849852458901      -0.29383523160375935     
  0.31659999999999999       0.75959338216641181      -0.29362385162101384     
  0.31670000000000004       0.76006771057301248      -0.29341225700987861     
  0.31680000000000003       0.76054148414652512      -0.29320044821410379     
  0.31690000000000002       0.76101470328820275      -0.29298842567632288     
  0.31700000000000000       0.76148736839841979      -0.29277618983805687     
  0.31709999999999999       0.76195947987667434      -0.29256374113971823     
  0.31720000000000004       0.76243103812159030      -0.29235108002061505     
  0.31730000000000003       0.76290204353091973      -0.29213820691895515     
  0.31740000000000002       0.76337249650154504      -0.29192512227185002     
  0.31750000000000000       0.76384239742948135      -0.29171182651531902     
  0.31759999999999999       0.76431174670987856      -0.29149832008429316     
  0.31770000000000004       0.76478054473702373      -0.29128460341261930     
  0.31780000000000003       0.76524879190434314      -0.29107067693306399     
  0.31790000000000002       0.76571648860440467      -0.29085654107731745     
  0.31800000000000000       0.76618363522891997      -0.29064219627599758     
  0.31809999999999999       0.76665023216874650      -0.29042764295865381     
  0.31820000000000004       0.76711627981388997      -0.29021288155377101     
  0.31830000000000003       0.76758177855350629      -0.28999791248877338     
  0.31840000000000002       0.76804672877590385      -0.28978273619002837     
  0.31850000000000001       0.76851113086854572      -0.28956735308285042     
  0.31859999999999999       0.76897498521805174      -0.28935176359150488     
  0.31870000000000004       0.76943829221020077      -0.28913596813921183     
  0.31880000000000003       0.76990105222993266      -0.28891996714814983     
  0.31890000000000002       0.77036326566135049      -0.28870376103945972     
  0.31900000000000001       0.77082493288772280      -0.28848735023324834     
  0.31909999999999999       0.77128605429148556      -0.28827073514859242     
  0.31920000000000004       0.77174663025424428      -0.28805391620354215     
  0.31930000000000003       0.77220666115677628      -0.28783689381512495     
  0.31940000000000002       0.77266614737903261      -0.28761966839934922     
  0.31950000000000001       0.77312508930014034      -0.28740224037120798     
  0.31960000000000000       0.77358348729840443      -0.28718461014468255     
  0.31970000000000004       0.77404134175130990      -0.28696677813274613     
  0.31980000000000003       0.77449865303552390      -0.28674874474736756     
  0.31990000000000002       0.77495542152689789      -0.28653051039951483     
  0.32000000000000001       0.77541164760046943      -0.28631207549915877     
  0.32010000000000000       0.77586733163046451      -0.28609344045527652     
  0.32020000000000004       0.77632247399029941      -0.28587460567585521     
  0.32030000000000003       0.77677707505258287      -0.28565557156789551     
  0.32040000000000002       0.77723113518911802      -0.28543633853741507     
  0.32050000000000001       0.77768465477090443      -0.28521690698945212     
  0.32060000000000000       0.77813763416814008      -0.28499727732806901     
  0.32070000000000004       0.77859007375022349      -0.28477744995635562     
  0.32080000000000003       0.77904197388575558      -0.28455742527643291     
  0.32090000000000002       0.77949333494254180      -0.28433720368945631     
  0.32100000000000001       0.77994415728759403      -0.28411678559561920     
  0.32110000000000000       0.78039444128713265      -0.28389617139415640     
  0.32120000000000004       0.78084418730658833      -0.28367536148334749     
  0.32130000000000003       0.78129339571060419      -0.28345435626052023     
  0.32140000000000002       0.78174206686303771      -0.28323315612205402     
  0.32150000000000001       0.78219020112696258      -0.28301176146338319     
  0.32160000000000000       0.78263779886467078      -0.28279017267900047     
  0.32170000000000004       0.78308486043767445      -0.28256839016246016     
  0.32180000000000003       0.78353138620670792      -0.28234641430638163     
  0.32190000000000002       0.78397737653172950      -0.28212424550245252     
  0.32200000000000001       0.78442283177192351      -0.28190188414143214     
  0.32210000000000000       0.78486775228570216      -0.28167933061315464     
  0.32220000000000004       0.78531213843070735      -0.28145658530653239     
  0.32230000000000003       0.78575599056381285      -0.28123364860955913     
  0.32240000000000002       0.78619930904112589      -0.28101052090931333     
  0.32250000000000001       0.78664209421798925      -0.28078720259196133     
  0.32260000000000000       0.78708434644898306      -0.28056369404276060     
  0.32270000000000004       0.78752606608792664      -0.28033999564606299     
  0.32280000000000003       0.78796725348788044      -0.28011610778531776     
  0.32290000000000002       0.78840790900114788      -0.27989203084307490     
  0.32300000000000001       0.78884803297927730      -0.27966776520098829     
  0.32310000000000000       0.78928762577306366      -0.27944331123981875     
  0.32320000000000004       0.78972668773255039      -0.27921866933943723     
  0.32330000000000003       0.79016521920703142      -0.27899383987882798     
  0.32340000000000002       0.79060322054505272      -0.27876882323609153     
  0.32350000000000001       0.79104069209441441      -0.27854361978844794     
  0.32360000000000000       0.79147763420217243      -0.27831822991223976     
  0.32370000000000004       0.79191404721464043      -0.27809265398293515     
  0.32380000000000003       0.79234993147739141      -0.27786689237513096     
  0.32390000000000002       0.79278528733525977      -0.27764094546255569     
  0.32400000000000001       0.79322011513234292      -0.27741481361807258     
  0.32410000000000000       0.79365441521200308      -0.27718849721368266     
  0.32419999999999999       0.79408818791686919      -0.27696199662052767     
  0.32430000000000003       0.79452143358883853      -0.27673531220889308     
  0.32440000000000002       0.79495415256907864      -0.27650844434821109     
  0.32450000000000001       0.79538634519802909      -0.27628139340706359     
  0.32460000000000000       0.79581801181540301      -0.27605415975318515     
  0.32469999999999999       0.79624915276018915      -0.27582674375346583     
  0.32480000000000003       0.79667976837065335      -0.27559914577395428     
  0.32490000000000002       0.79710985898434050      -0.27537136617986052     
  0.32500000000000001       0.79753942493807617      -0.27514340533555892     
  0.32510000000000000       0.79796846656796838      -0.27491526360459106     
  0.32519999999999999       0.79839698420940930      -0.27468694134966865     
  0.32530000000000003       0.79882497819707698      -0.27445843893267630     
  0.32540000000000002       0.79925244886493707      -0.27422975671467453     
  0.32550000000000001       0.79967939654624454      -0.27400089505590247     
  0.32560000000000000       0.80010582157354537      -0.27377185431578077     
  0.32569999999999999       0.80053172427867814      -0.27354263485291436     
  0.32580000000000003       0.80095710499277595      -0.27331323702509530     
  0.32590000000000002       0.80138196404626783      -0.27308366118930560     
  0.32600000000000001       0.80180630176888068      -0.27285390770171997     
  0.32610000000000000       0.80223011848964076      -0.27262397691770862     
  0.32619999999999999       0.80265341453687555      -0.27239386919184000     
  0.32630000000000003       0.80307619023821519      -0.27216358487788350     
  0.32640000000000002       0.80349844592059427      -0.27193312432881228     
  0.32650000000000001       0.80392018191025338      -0.27170248789680596     
  0.32660000000000000       0.80434139853274089      -0.27147167593325328     
  0.32669999999999999       0.80476209611291449      -0.27124068878875496     
  0.32680000000000003       0.80518227497494288      -0.27100952681312623     
  0.32690000000000002       0.80560193544230740      -0.27077819035539957     
  0.32700000000000001       0.80602107783780375      -0.27054667976382740     
  0.32710000000000000       0.80643970248354335      -0.27031499538588477     
  0.32719999999999999       0.80685780970095511      -0.27008313756827190     
  0.32730000000000004       0.80727539981078711      -0.26985110665691697     
  0.32740000000000002       0.80769247313310799      -0.26961890299697860     
  0.32750000000000001       0.80810902998730882      -0.26938652693284854     
  0.32760000000000000       0.80852507069210455      -0.26915397880815428     
  0.32769999999999999       0.80894059556553555      -0.26892125896576163     
  0.32780000000000004       0.80935560492496916      -0.26868836774777732     
  0.32790000000000002       0.80977009908710151      -0.26845530549555158     
  0.32800000000000001       0.81018407836795892      -0.26822207254968067     
  0.32810000000000000       0.81059754308289933      -0.26798866925000941     
  0.32819999999999999       0.81101049354661414      -0.26775509593563385     
  0.32830000000000004       0.81142293007312960      -0.26752135294490365     
  0.32840000000000003       0.81183485297580849      -0.26728744061542470     
  0.32850000000000001       0.81224626256735144      -0.26705335928406165     
  0.32860000000000000       0.81265715915979875      -0.26681910928694030     
  0.32869999999999999       0.81306754306453166      -0.26658469095945020     
  0.32880000000000004       0.81347741459227407      -0.26635010463624703     
  0.32890000000000003       0.81388677405309406      -0.26611535065125519     
  0.32900000000000001       0.81429562175640524      -0.26588042933767020     
  0.32910000000000000       0.81470395801096840      -0.26564534102796111     
  0.32919999999999999       0.81511178312489307      -0.26541008605387301     
  0.32930000000000004       0.81551909740563888      -0.26517466474642948     
  0.32940000000000003       0.81592590116001718      -0.26493907743593492     
  0.32950000000000002       0.81633219469419249      -0.26470332445197703     
  0.32960000000000000       0.81673797831368400      -0.26446740612342917     
  0.32969999999999999       0.81714325232336704      -0.26423132277845285     
  0.32980000000000004       0.81754801702747459      -0.26399507474449996     
  0.32990000000000003       0.81795227272959870      -0.26375866234831530     
  0.33000000000000002       0.81835601973269201      -0.26352208591593884     
  0.33010000000000000       0.81875925833906926      -0.26328534577270812     
  0.33019999999999999       0.81916198885040870      -0.26304844224326057     
  0.33030000000000004       0.81956421156775350      -0.26281137565153584     
  0.33040000000000003       0.81996592679151326      -0.26257414632077819     
  0.33050000000000002       0.82036713482146550      -0.26233675457353872     
  0.33060000000000000       0.82076783595675706      -0.26209920073167775     
  0.33069999999999999       0.82116803049590548      -0.26186148511636709     
  0.33080000000000004       0.82156771873680046      -0.26162360804809232     
  0.33090000000000003       0.82196690097670533      -0.26138556984665506     
  0.33100000000000002       0.82236557751225858      -0.26114737083117534     
  0.33110000000000001       0.82276374863947499      -0.26090901132009370     
  0.33119999999999999       0.82316141465374737      -0.26067049163117356     
  0.33130000000000004       0.82355857584984771      -0.26043181208150346     
  0.33140000000000003       0.82395523252192870      -0.26019297298749922     
  0.33150000000000002       0.82435138496352522      -0.25995397466490627     
  0.33160000000000001       0.82474703346755562      -0.25971481742880181     
  0.33169999999999999       0.82514217832632308      -0.25947550159359700     
  0.33180000000000004       0.82553681983151705      -0.25923602747303920     
  0.33190000000000003       0.82593095827421470      -0.25899639538021413     
  0.33200000000000002       0.82632459394488211      -0.25875660562754810     
  0.33210000000000001       0.82671772713337588      -0.25851665852681016     
  0.33220000000000000       0.82711035812894440      -0.25827655438911423     
  0.33230000000000004       0.82750248722022923      -0.25803629352492136     
  0.33240000000000003       0.82789411469526641      -0.25779587624404171     
  0.33250000000000002       0.82828524084148780      -0.25755530285563688     
  0.33260000000000001       0.82867586594572251      -0.25731457366822191     
  0.33270000000000000       0.82906599029419825      -0.25707368898966748     
  0.33280000000000004       0.82945561417254254      -0.25683264912720200     
  0.33290000000000003       0.82984473786578428      -0.25659145438741365     
  0.33300000000000002       0.83023336165835493      -0.25635010507625261     
  0.33310000000000001       0.83062148583408979      -0.25610860149903303     
  0.33320000000000000       0.83100911067622951      -0.25586694396043524     
  0.33330000000000004       0.83139623646742122      -0.25562513276450771     
  0.33340000000000003       0.83178286348971997      -0.25538316821466917     
  0.33350000000000002       0.83216899202459005      -0.25514105061371062     
  0.33360000000000001       0.83255462235290623      -0.25489878026379748     
  0.33370000000000000       0.83293975475495508      -0.25465635746647153     
  0.33380000000000004       0.83332438951043630      -0.25441378252265301     
  0.33390000000000003       0.83370852689846398      -0.25417105573264259     
  0.33400000000000002       0.83409216719756785      -0.25392817739612344     
  0.33410000000000001       0.83447531068569480      -0.25368514781216328     
  0.33420000000000000       0.83485795764020998      -0.25344196727921625     
  0.33430000000000004       0.83524010833789797      -0.25319863609512505     
  0.33440000000000003       0.83562176305496427      -0.25295515455712281     
  0.33450000000000002       0.83600292206703652      -0.25271152296183513     
  0.33460000000000001       0.83638358564916571      -0.25246774160528213     
  0.33470000000000000       0.83676375407582748      -0.25222381078288025     
  0.33480000000000004       0.83714342762092331      -0.25197973078944436     
  0.33490000000000003       0.83752260655778188      -0.25173550191918959     
  0.33500000000000002       0.83790129115916034      -0.25149112446573330     
  0.33510000000000001       0.83827948169724542      -0.25124659872209709     
  0.33520000000000000       0.83865717844365484      -0.25100192498070872     
  0.33530000000000004       0.83903438166943844      -0.25075710353340391     
  0.33540000000000003       0.83941109164507943      -0.25051213467142841     
  0.33550000000000002       0.83978730864049556      -0.25026701868543977     
  0.33560000000000001       0.84016303292504046      -0.25002175586550934     
  0.33570000000000000       0.84053826476750493      -0.24977634650112410     
  0.33580000000000004       0.84091300443611794      -0.24953079088118857     
  0.33590000000000003       0.84128725219854805      -0.24928508929402668     
  0.33600000000000002       0.84166100832190449      -0.24903924202738367     
  0.33610000000000001       0.84203427307273848      -0.24879324936842792     
  0.33620000000000000       0.84240704671704425      -0.24854711160375279     
  0.33630000000000004       0.84277932952026047      -0.24830082901937850     
  0.33640000000000003       0.84315112174727125      -0.24805440190075401     
  0.33650000000000002       0.84352242366240759      -0.24780783053275876     
  0.33660000000000001       0.84389323552944828      -0.24756111519970456     
  0.33670000000000000       0.84426355761162120      -0.24731425618533739     
  0.33680000000000004       0.84463339017160455      -0.24706725377283928     
  0.33690000000000003       0.84500273347152799      -0.24682010824483000     
  0.33700000000000002       0.84537158777297383      -0.24657281988336896     
  0.33710000000000001       0.84573995333697816      -0.24632538896995695     
  0.33720000000000000       0.84610783042403204      -0.24607781578553797     
  0.33729999999999999       0.84647521929408276      -0.24583010061050095     
  0.33740000000000003       0.84684212020653482      -0.24558224372468157     
  0.33750000000000002       0.84720853342025126      -0.24533424540736404     
  0.33760000000000001       0.84757445919355467      -0.24508610593728281     
  0.33770000000000000       0.84793989778422840      -0.24483782559262438     
  0.33779999999999999       0.84830484944951767      -0.24458940465102899     
  0.33790000000000003       0.84866931444613081      -0.24434084338959242     
  0.33800000000000002       0.84903329303024033      -0.24409214208486765     
  0.33810000000000001       0.84939678545748409      -0.24384330101286669     
  0.33820000000000000       0.84975979198296636      -0.24359432044906223     
  0.33829999999999999       0.85012231286125894      -0.24334520066838936     
  0.33840000000000003       0.85048434834640241      -0.24309594194524728     
  0.33850000000000002       0.85084589869190719      -0.24284654455350105     
  0.33860000000000001       0.85120696415075459      -0.24259700876648321     
  0.33870000000000000       0.85156754497539799      -0.24234733485699553     
  0.33879999999999999       0.85192764141776389      -0.24209752309731064     
  0.33890000000000003       0.85228725372925318      -0.24184757375917379     
  0.33900000000000002       0.85264638216074207      -0.24159748711380444     
  0.33910000000000001       0.85300502696258318      -0.24134726343189797     
  0.33920000000000000       0.85336318838460679      -0.24109690298362732     
  0.33929999999999999       0.85372086667612179      -0.24084640603864466     
  0.33940000000000003       0.85407806208591686      -0.24059577286608302     
  0.33950000000000002       0.85443477486226149      -0.24034500373455794     
  0.33960000000000001       0.85479100525290708      -0.24009409891216910     
  0.33970000000000000       0.85514675350508806      -0.23984305866650193     
  0.33979999999999999       0.85550201986552299      -0.23959188326462930     
  0.33990000000000004       0.85585680458041546      -0.23934057297311304     
  0.34000000000000002       0.85621110789545540      -0.23908912805800561     
  0.34010000000000001       0.85656493005581991      -0.23883754878485172     
  0.34020000000000000       0.85691827130617448      -0.23858583541868991     
  0.34029999999999999       0.85727113189067405      -0.23833398822405411     
  0.34040000000000004       0.85762351205296394      -0.23808200746497526     
  0.34050000000000002       0.85797541203618100      -0.23782989340498292     
  0.34060000000000001       0.85832683208295468      -0.23757764630710679     
  0.34070000000000000       0.85867777243540810      -0.23732526643387830     
  0.34079999999999999       0.85902823333515899      -0.23707275404733219     
  0.34090000000000004       0.85937821502332068      -0.23682010940900805     
  0.34100000000000003       0.85972771774050327      -0.23656733277995190     
  0.34110000000000001       0.86007674172681470      -0.23631442442071771     
  0.34120000000000000       0.86042528722186162      -0.23606138459136894     
  0.34129999999999999       0.86077335446475045      -0.23580821355148010     
  0.34140000000000004       0.86112094369408854      -0.23555491156013827     
  0.34150000000000003       0.86146805514798508      -0.23530147887594463     
  0.34160000000000001       0.86181468906405212      -0.23504791575701597     
  0.34170000000000000       0.86216084567940554      -0.23479422246098622     
  0.34179999999999999       0.86250652523066618      -0.23454039924500791     
  0.34190000000000004       0.86285172795396081      -0.23428644636575374     
  0.34200000000000003       0.86319645408492307      -0.23403236407941805     
  0.34210000000000002       0.86354070385869452      -0.23377815264171828     
  0.34220000000000000       0.86388447750992570      -0.23352381230789654     
  0.34229999999999999       0.86422777527277694      -0.23326934333272101     
  0.34240000000000004       0.86457059738091957      -0.23301474597048744     
  0.34250000000000003       0.86491294406753672      -0.23276002047502065     
  0.34260000000000002       0.86525481556532446      -0.23250516709967597     
  0.34270000000000000       0.86559621210649274      -0.23225018609734074     
  0.34279999999999999       0.86593713392276617      -0.23199507772043568     
  0.34290000000000004       0.86627758124538534      -0.23173984222091643     
  0.34300000000000003       0.86661755430510756      -0.23148447985027493     
  0.34310000000000002       0.86695705333220796      -0.23122899085954091     
  0.34320000000000001       0.86729607855648028      -0.23097337549928329     
  0.34329999999999999       0.86763463020723808      -0.23071763401961165     
  0.34340000000000004       0.86797270851331543      -0.23046176667017762     
  0.34350000000000003       0.86831031370306810      -0.23020577370017631     
  0.34360000000000002       0.86864744600437438      -0.22994965535834772     
  0.34370000000000001       0.86898410564463613      -0.22969341189297815     
  0.34379999999999999       0.86932029285077961      -0.22943704355190164     
  0.34390000000000004       0.86965600784925656      -0.22918055058250131     
  0.34400000000000003       0.86999125086604501      -0.22892393323171079     
  0.34410000000000002       0.87032602212665033      -0.22866719174601560     
  0.34420000000000001       0.87066032185610609      -0.22841032637145459     
  0.34429999999999999       0.87099415027897498      -0.22815333735362120     
  0.34440000000000004       0.87132750761934985      -0.22789622493766495     
  0.34450000000000003       0.87166039410085461      -0.22763898936829277     
  0.34460000000000002       0.87199280994664519      -0.22738163088977034     
  0.34470000000000001       0.87232475537941023      -0.22712414974592349     
  0.34480000000000000       0.87265623062137232      -0.22686654618013952     
  0.34490000000000004       0.87298723589428873      -0.22660882043536859     
  0.34500000000000003       0.87331777141945233      -0.22635097275412505     
  0.34510000000000002       0.87364783741769259      -0.22609300337848878     
  0.34520000000000001       0.87397743410937634      -0.22583491255010654     
  0.34530000000000000       0.87430656171440890      -0.22557670051019330     
  0.34540000000000004       0.87463522045223474      -0.22531836749953352     
  0.34550000000000003       0.87496341054183857      -0.22505991375848255     
  0.34560000000000002       0.87529113220174615      -0.22480133952696790     
  0.34570000000000001       0.87561838565002525      -0.22454264504449056     
  0.34580000000000000       0.87594517110428649      -0.22428383055012635     
  0.34590000000000004       0.87627148878168415      -0.22402489628252717     
  0.34600000000000003       0.87659733889891722      -0.22376584247992232     
  0.34610000000000002       0.87692272167223018      -0.22350666938011979     
  0.34620000000000001       0.87724763731741384      -0.22324737722050758     
  0.34630000000000000       0.87757208604980641      -0.22298796623805497     
  0.34640000000000004       0.87789606808429421      -0.22272843666931380     
  0.34650000000000003       0.87821958363531261      -0.22246878875041975     
  0.34660000000000002       0.87854263291684687      -0.22220902271709361     
  0.34670000000000001       0.87886521614243307      -0.22194913880464257     
  0.34680000000000000       0.87918733352515888      -0.22168913724796144     
  0.34690000000000004       0.87950898527766441      -0.22142901828153397     
  0.34700000000000003       0.87983017161214327      -0.22116878213943408     
  0.34710000000000002       0.88015089274034319      -0.22090842905532712     
  0.34720000000000001       0.88047114887356692      -0.22064795926247108     
  0.34730000000000000       0.88079094022267324      -0.22038737299371786     
  0.34740000000000004       0.88111026699807771      -0.22012667048151452     
  0.34750000000000003       0.88142912940975349      -0.21986585195790453     
  0.34760000000000002       0.88174752766723219      -0.21960491765452897     
  0.34770000000000001       0.88206546197960478      -0.21934386780262774     
  0.34780000000000000       0.88238293255552236      -0.21908270263304083     
  0.34790000000000004       0.88269993960319693      -0.21882142237620952     
  0.34800000000000003       0.88301648333040239      -0.21856002726217758     
  0.34810000000000002       0.88333256394447535      -0.21829851752059248     
  0.34820000000000001       0.88364818165231585      -0.21803689338070664     
  0.34830000000000000       0.88396333666038818      -0.21777515507137860     
  0.34840000000000004       0.88427802917472187      -0.21751330282107420     
  0.34850000000000003       0.88459225940091235      -0.21725133685786779     
  0.34860000000000002       0.88490602754412195      -0.21698925740944344     
  0.34870000000000001       0.88521933380908047      -0.21672706470309611     
  0.34880000000000000       0.88553217840008613      -0.21646475896573281     
  0.34890000000000004       0.88584456152100644      -0.21620234042387382     
  0.34900000000000003       0.88615648337527886      -0.21593980930365383     
  0.34910000000000002       0.88646794416591168      -0.21567716583082314     
  0.34920000000000001       0.88677894409548497      -0.21541441023074878     
  0.34930000000000000       0.88708948336615112      -0.21515154272841575     
  0.34940000000000004       0.88739956217963578      -0.21488856354842809     
  0.34950000000000003       0.88770918073723870      -0.21462547291501008     
  0.34960000000000002       0.88801833923983442      -0.21436227105200739     
  0.34970000000000001       0.88832703788787315      -0.21409895818288824     
  0.34980000000000000       0.88863527688138144      -0.21383553453074450     
  0.34990000000000004       0.88894305641996318      -0.21357200031829288     
  0.35000000000000003       0.88925037670280016      -0.21330835576787602     
  0.35010000000000002       0.88955723792865293      -0.21304460110146364     
  0.35020000000000001       0.88986364029586174      -0.21278073654065369     
  0.35030000000000000       0.89016958400234703      -0.21251676230667343     
  0.35039999999999999       0.89047506924561037      -0.21225267862038061     
  0.35050000000000003       0.89078009622273524      -0.21198848570226450     
  0.35060000000000002       0.89108466513038787      -0.21172418377244709     
  0.35070000000000001       0.89138877616481782      -0.21145977305068414     
  0.35080000000000000       0.89169242952185879      -0.21119525375636633     
  0.35089999999999999       0.89199562539692956      -0.21093062610852034     
  0.35100000000000003       0.89229836398503448      -0.21066589032580993     
  0.35110000000000002       0.89260064548076457      -0.21040104662653708     
  0.35120000000000001       0.89290247007829793      -0.21013609522864304     
  0.35130000000000000       0.89320383797140068      -0.20987103634970944     
  0.35139999999999999       0.89350474935342772      -0.20960587020695934     
  0.35150000000000003       0.89380520441732336      -0.20934059701725835     
  0.35160000000000002       0.89410520335562227      -0.20907521699711570     
  0.35170000000000001       0.89440474636045009      -0.20880973036268533     
  0.35180000000000000       0.89470383362352413      -0.20854413732976690     
  0.35189999999999999       0.89500246533615413      -0.20827843811380692     
  0.35200000000000004       0.89530064168924317      -0.20801263292989977     
  0.35210000000000002       0.89559836287328820      -0.20774672199278876     
  0.35220000000000001       0.89589562907838094      -0.20748070551686723     
  0.35230000000000000       0.89619244049420843      -0.20721458371617957     
  0.35239999999999999       0.89648879731005382      -0.20694835680442225     
  0.35250000000000004       0.89678469971479724      -0.20668202499494490     
  0.35260000000000002       0.89708014789691637      -0.20641558850075134     
  0.35270000000000001       0.89737514204448721      -0.20614904753450061     
  0.35280000000000000       0.89766968234518474      -0.20588240230850804     
  0.35289999999999999       0.89796376898628383      -0.20561565303474624     
  0.35300000000000004       0.89825740215465977      -0.20534879992484614     
